###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  42870000    -35.900      3.309  42.034786   4.518621  83.086509 120.955398  57.710175 129.735875     000000     27.539 -32.603221 -34.916867   4.080723     34.939   174.849   159.170   263.940   293.317   196.213   165.319
  42880000    -33.328      3.387  41.127841   3.963664  83.529749 176.821451  66.139673  65.913003     000000     29.928 -27.035243 -39.975578   3.754757     74.991   178.975   190.150   242.515   276.239   247.971   137.754
  42890000    -25.353      3.192  41.518510   3.973615  83.670042 137.292822  63.522244 101.735057     000000     31.970 -32.454896 -28.622746   3.754455    110.453   147.815   187.119   274.999   247.995   253.376   128.743
  42900000    -32.624      3.342  41.938190   4.469919  83.219773 187.304735  61.880707  55.558881     000000     26.462 -28.904474 -34.284433   4.102724     75.457   178.446   175.895   245.065   249.157   214.869   150.410
  42910000    -33.729      3.462  41.492164   3.519310  83.693888 197.038964  68.091505  60.288172     000000     30.491 -29.846943 -38.180220   3.807159     70.830   187.349   157.855   225.461   260.343   264.615   157.036
  42920000    -41.463      3.308  42.218535   4.598458  83.060408 247.016325  51.461444 352.683642     000000     25.682 -34.800953 -36.507164   4.163048     66.710   167.590   177.978   249.092   270.986   217.874   154.309
  42930000    -24.499      3.262  41.759540   4.374298  83.863975 233.251954  61.312425  18.827727     000000     30.772 -34.494302 -24.502057   3.724475     64.041   210.851   181.161   232.105   259.799   210.344   188.485
  42940000    -36.406      3.303  41.957993   4.455168  83.021638 195.322154  50.492664  36.736107     000000     28.623 -32.043424 -37.069274   4.083082     66.084   173.223   188.480   244.193   304.550   209.303   139.778
  42950000    -30.971      3.069  41.689756   5.166397  82.972498 279.346690  43.868526 330.513086     000000     26.713 -34.861721 -26.653873   3.831393     43.474   167.897   199.812   265.450   284.308   235.069   180.293
  42960000    -34.085      3.205  42.014172   4.251572  83.214851 331.346461  53.684231 273.535133     000000     25.951 -38.464357 -25.592044   4.020479     51.327   166.225   178.195   268.178   283.664   221.214   159.073
  42970000    -27.394      3.468  42.040038   4.305052  83.651213 300.384761  58.986693 288.672986     000000     33.654 -32.698299 -32.277371   3.927310     86.409   165.019   157.913   249.007   285.644   179.546   117.252
  42980000    -36.922      3.556  42.368154   4.465173  82.953495 284.946450  52.348086 311.980019     000000     31.101 -33.088958 -39.240919   4.306246     43.007   160.683   146.018   255.500   313.071   210.023   152.476
  42990000    -33.400      3.369  40.968788   3.806328  83.971782 349.731727  67.859869 251.466306     000000     29.303 -29.263023 -36.955113   3.515059    109.169   165.726   175.649   250.983   244.872   233.577   130.059
  43000000    -36.581      3.335  41.856846   3.984575  82.935850  56.925767  54.760876 177.420760     000000     27.681 -31.041318 -37.429817   4.209641     87.298   172.926   194.466   248.179   263.953   227.355   146.729
  43010000    -33.516      3.499  41.898345   3.792732  83.737178 158.027030  64.097262  94.052745     000000     29.441 -33.913375 -32.934652   3.890802     76.629   223.556   148.513   227.400   272.279   235.051   163.397
  43020000    -31.241      3.512  42.268144   3.961023  83.423030 120.495737  63.820344  95.583209     000000     31.524 -29.815587 -37.181218   4.232414     90.424    78.391   141.555   278.268   300.324   205.906   121.909
  43030000    -29.494      3.006  41.426669   4.397583  83.262605  76.540189  60.120804 140.627937     000000     32.921 -29.222187 -36.997161   3.804347     90.609    86.347   163.537   304.087   304.588   195.475   124.104
  43040000    -29.792      2.889  41.562518   5.027560  83.216094 169.315612  49.955208  70.192778     000000     30.750 -34.408706 -29.859773   3.726777     73.999   109.133   173.029   319.964   261.729   226.920   161.704
  43050000    -17.294      3.366  42.064431   4.129996  83.344302 160.476440  57.636951  63.760539     000000     30.655 -32.015385 -19.980033   4.046120    119.038   130.004   174.195   295.077   254.415   206.254   109.396
  43060000    -30.191      2.755  41.547497   4.760261  83.251651 237.328992  48.801169 356.629713     000000     31.647 -33.508467 -32.049936   3.720372     52.914    55.505    97.548   278.542   296.840   315.321   151.437
  43070000    -33.189      2.750  41.487379   4.611648  82.910539 291.038412  46.572370 302.532576     000000     31.939 -31.810911 -37.220893   3.903557     59.741    67.123    90.381   319.001   300.411   303.233   156.645
  43080000    -29.756      3.379  41.999220   4.016385  82.903384 269.343725  59.258288 313.925760     000000     34.133 -28.064556 -40.091103   4.266242     68.879    77.705   129.258   276.335   303.814   254.749   125.179
  43090000    -27.248      3.473  41.914165   4.621240  83.439043 333.164402  59.511401 240.891477     000000     30.113 -28.717584 -32.629207   3.985188     88.289   131.871   169.647   259.891   292.283   201.767   110.705
  43100000    -38.385      3.225  41.786435   4.307530  82.618715 346.065019  53.317453 252.993817     000000     26.334 -32.000104 -36.908941   4.190610     86.452   165.436   164.801   261.969   269.632   213.232   153.963
  43110000    -35.705      3.125  41.700082   3.947960  83.411026   5.241355  60.270589 237.657065     000000     28.532 -32.576733 -35.555132   3.895027    104.256   152.524   142.405   246.028   255.485   212.831   151.952
  43120000    -28.387      3.451  42.671053   4.649556  83.276036 353.686128  46.933837 234.282997     000000     27.610 -31.562767 -28.713209   4.279031     74.896   151.324   166.007   252.934   304.882   226.397   167.679
  43130000    -32.683      3.155  41.075541   4.470086  82.816772   6.949995  48.478508 223.384006     000000     30.506 -31.882142 -35.177967   3.872050     58.897   146.228   198.019   280.910   304.971   210.108   145.765
  43140000    -34.278      2.863  41.204400   4.427442  83.091359 105.818029  54.311322 129.275625     000000     29.298 -31.815247 -35.545198   3.784615     89.969   121.452   175.114   297.448   275.299   208.670   152.669
  43150000    -35.845      3.411  41.540880   3.916891  83.194331  12.950903  63.123831 222.799404     000000     29.941 -27.428562 -42.376122   4.018396     47.447   174.961   178.110   242.809   309.132   226.206   141.386
  43160000    -36.489      3.216  41.788885   4.049613  83.480389  90.864681  55.005960 145.536448     000000     27.209 -35.310109 -32.328525   3.940408     77.811   177.836   192.140   235.348   268.503   230.867   155.935
  43170000    -30.667      3.230  41.609000   3.743656  83.846811 146.324790  66.454889  98.463273     000000     32.289 -31.881330 -34.828857   3.754274     98.901   145.248   166.106   241.518   253.750   278.850   155.861
  43180000    -25.062      3.292  41.626984   4.159011  83.183998 225.595863  54.964465 358.031064     000000     33.861 -31.568806 -31.331955   3.978241     73.441   123.828   202.684   308.459   289.650   192.065   118.681
  43190000    -35.748      3.494  42.430093   4.384062  82.883966 208.550335  52.384204  28.285278     000000     27.719 -34.733137 -33.099726   4.366017     45.933   151.994   153.880   259.191   298.702   205.244   158.496
  43200000    -40.037      3.419  42.038688   4.328305  83.001680 273.925361  58.965577 326.945794     000000     27.415 -30.323483 -41.322937   4.195216     61.063   177.088   153.095   246.175   289.338   201.628   146.697
  43210000    -32.550      3.370  42.083497   4.596958  83.085156 261.714770  52.264967 340.608656     000000     27.564 -31.879663 -32.363051   4.128579     89.435   183.936   132.182   244.144   271.060   195.771   162.558
  43220000    -27.859      3.611  42.422045   5.455315  82.568187 262.041718  28.183733 356.076534     000000     26.323 -29.427642 -28.757303   4.003027     55.266   181.306   155.982   277.894   299.206   222.158   185.670
  43230000    -33.244      3.252  41.752357   4.039170  83.636198 303.709997  63.712155 296.498205     000000     28.787 -32.436002 -33.442037   3.846735     64.759   145.016   161.056   252.984   292.079   222.450   146.077
  43240000    -31.904      3.550  42.001004   3.595954  83.397315 299.440010  63.163803 309.165958     000000     28.952 -33.375040 -31.575669   4.095060     58.422   200.927   166.204   228.702   288.140   244.251   158.457
  43250000    -28.786      3.254  41.805057   3.941249  83.324712 324.423741  65.062569 289.738058     000000     29.029 -31.279083 -30.521876   3.985308     28.801   177.494   160.248   242.375   307.312   235.715   182.747
  43260000    -33.695      3.379  41.896242   4.436592  83.415584 291.060421  55.887805 293.769886     000000     30.633 -32.215445 -36.074703   3.961712     75.818   147.631   160.600   248.152   298.810   230.067   126.410
  43270000    -33.635      3.601  42.281417   4.278199  83.122528 291.499879  56.445973 308.931854     000000     28.062 -31.161351 -34.842351   4.306759     89.297   176.865   127.423   254.085   267.450   192.543   162.658
  43280000    -22.422      3.256  41.612772   4.540153  82.964036 271.786015  45.423291 325.761709     000000     41.754 -35.552449 -32.538890   3.916177     67.747   208.023   179.251   228.295   305.357   193.805   146.073
  43290000    -22.952      3.185  41.778709   5.083455  83.029948 305.286659  43.666058 308.134827     000000     34.455 -34.217326 -27.046421   3.856051     52.938   239.820   192.387   207.451   282.148   240.886   198.255
  43300000    -27.216      3.448  41.834072   3.414854  83.499169 296.317360  66.431031 307.510503     000000     32.669 -30.200505 -33.737433   4.053139     93.139   232.697   201.173   114.727   271.253   254.116   140.907
  43310000    -30.922      2.442  41.357675   4.806443  82.791048 338.854245  42.199921 265.302620     000000     27.876 -36.785379 -25.776785   3.764280     66.243   173.559   247.352    76.691   286.373   307.707   168.930
  43320000    -39.324      3.690  41.884438   3.947653  83.855610 307.291200  69.334549 308.909549     000000     26.292 -30.050069 -39.476650   3.911215     77.301   203.072   173.709    85.094   273.407   311.416   175.555
  43330000    -27.920      3.666  41.952064   3.393920  83.779097 308.102797  67.803269 298.988074     000000     31.954 -31.770172 -32.083813   3.980217     56.137   247.399   211.474    95.298   301.320   260.428   161.823
  43340000    -32.389      3.393  42.112013   3.950375  83.297220 318.207422  64.751181 288.137885     000000     30.270 -30.917969 -35.905324   4.164789     69.203   263.639   207.450    97.256   294.828   276.525   170.515
  43350000    -33.880      3.133  41.915770   4.516756  83.255103 190.437849  61.837971  52.133420     000000     27.932 -30.960564 -34.851362   4.000438    114.348   295.882   203.767    97.805   256.904   241.026   163.040
  43360000    -35.762      3.218  41.732136   4.411611  83.144679 195.452318  63.846373  51.306017     000000     30.501 -30.694421 -39.554635   3.986533     83.894   287.654   212.531    97.685   259.711   252.507   160.742
  43370000    -27.907      3.198  42.030713   4.954223  82.942410 331.867406  50.072762 268.306750     000000     28.155 -32.182972 -27.943113   4.064072     77.744   270.846   205.782   109.526   284.585   206.878   168.633
  43380000    -35.166      3.024  41.739996   4.243932  83.056550   3.598511  54.120138 239.481520     000000     30.507 -34.789617 -34.897790   4.014318     93.789   270.541   210.341   114.236   278.329   190.846   157.482
  43390000    -26.274      3.350  41.852823   3.891561  83.349014 308.928475  60.682678 285.724725     000000     34.519 -30.785549 -34.054954   4.048052     72.850   262.271   220.574    72.374   315.405   206.732   149.738
  43400000    -30.750      3.114  41.608092   4.518204  83.322622  36.456360  64.528882 210.695419     000000     32.023 -30.466497 -36.117003   3.809931     74.240   280.508   225.607    82.316   296.109   253.493   169.528
  43410000    -29.810      3.384  41.346482   3.680833  83.673670 114.776350  70.038382 129.243421     000000     35.352 -28.357762 -40.527772   3.723781    136.056   279.187   220.951    93.285   233.280   260.344   147.374
  43420000    -35.708      3.037  41.673356   4.590138  82.714802  83.446453  51.465481 162.106108     000000     26.879 -32.310756 -34.298008   4.022090     93.846   279.042   223.182   101.630   281.945   208.263   173.091
  43430000    -32.634      3.456  41.861448   3.649700  83.037918   2.276073  61.192880 237.642399     000000     32.781 -31.957668 -37.661228   4.203232     86.779   288.123   217.983    75.569   289.649   256.187   144.778
